1.759205341339111328e+00
1.784506559371948242e+00
1.646729946136474609e+00
1.515179753303527832e+00
1.528319239616394043e+00
1.474733710289001465e+00
2.352709531784057617e+00
2.621604442596435547e+00
3.186769485473632812e+00
3.593843460083007812e+00
4.426190376281738281e+00
3.022886037826538086e+00
2.493279218673706055e+00
1.516224622726440430e+00
1.057455539703369141e+00
6.538050174713134766e-01
1.658343791961669922e+00
2.993043899536132812e+00
3.561953544616699219e+00
3.861182689666748047e+00
2.937387704849243164e+00
1.567755818367004395e+00
9.877439737319946289e-01
1.159563541412353516e+00
2.092016458511352539e+00
3.000980377197265625e+00
3.541637420654296875e+00
3.688880443572998047e+00
3.432559490203857422e+00
3.054160594940185547e+00
3.173499584197998047e+00
3.367117404937744141e+00
3.529093742370605469e+00
3.203667163848876953e+00
2.776804208755493164e+00
2.245503425598144531e+00
1.721641063690185547e+00
1.050744771957397461e+00
7.528296709060668945e-01
4.616916179656982422e-01
6.128004193305969238e-01
1.140007734298706055e+00
1.877307057380676270e+00
2.464748620986938477e+00
2.476548671722412109e+00
2.985473632812500000e+00
2.758592128753662109e+00
2.232582330703735352e+00
2.131766796112060547e+00
1.896185994148254395e+00
1.524725317955017090e+00
1.042418837547302246e+00
8.402862548828125000e-01
3.601138591766357422e-01
3.506662845611572266e-01
4.732416868209838867e-01
5.463810563087463379e-01
5.506924986839294434e-01
8.533453941345214844e-02
-1.580287218093872070e-01
3.733015060424804688e-02
3.056011199951171875e-01
4.588156938552856445e-01
5.549243688583374023e-01
6.336134672164916992e-01
5.908231735229492188e-01
4.855822324752807617e-01
3.758320808410644531e-01
5.211901068687438965e-01
1.508202433586120605e+00
1.756691098213195801e+00
1.311491489410400391e+00
8.623092770576477051e-01
5.451987385749816895e-01
-2.192866802215576172e-02
3.752446174621582031e-02
2.943685054779052734e-01
6.406685709953308105e-01
9.343472719192504883e-01
7.761033177375793457e-01
7.951183915138244629e-01
9.399505853652954102e-01
1.024186253547668457e+00
8.386825919151306152e-01
9.174605011940002441e-01
8.478357195854187012e-01
7.848872542381286621e-01
8.249871730804443359e-01
8.816730380058288574e-01
1.167595982551574707e+00
1.836342573165893555e+00
2.632819175720214844e+00
3.146325588226318359e+00
3.163686752319335938e+00
2.931506633758544922e+00
2.601779222488403320e+00
1.731290578842163086e+00
8.227255344390869141e-01
7.368119955062866211e-01
6.086745262145996094e-01
1.011710166931152344e-01
2.781854867935180664e-01
5.219510793685913086e-01
8.248369097709655762e-01
4.637767076492309570e-01
3.285897970199584961e-01
3.693115711212158203e-01
8.796668052673339844e-02
8.772861957550048828e-02
1.806020736694335938e-01
2.882577180862426758e-01
4.850742816925048828e-01
6.079199910163879395e-01
7.544726133346557617e-01
6.936665773391723633e-01
1.950998663902282715e+00
1.694307804107666016e+00
1.078864693641662598e+00
6.446146965026855469e-01
3.567588329315185547e-01
-6.823953390121459961e-01
-6.069062948226928711e-01
-3.360000848770141602e-01
-1.772689819335937500e-02
5.651390552520751953e-02
-1.215279102325439453e-02
1.134965419769287109e-01
3.283112049102783203e-01
3.469737768173217773e-01
1.401371955871582031e-01
-5.250835418701171875e-02
1.912784576416015625e-02
1.383805274963378906e-02
1.383333206176757812e-01
2.124456167221069336e-01
3.314971923828125000e-01
3.540298938751220703e-01
4.180225133895874023e-01
8.511039614677429199e-01
1.469317793846130371e+00
2.360751152038574219e+00
2.850334167480468750e+00
3.120073556900024414e+00
3.476034164428710938e+00
2.806252479553222656e+00
2.045502901077270508e+00
1.819018125534057617e+00
1.520329356193542480e+00
1.091907739639282227e+00
1.060269236564636230e+00
1.290821075439453125e+00
1.706522226333618164e+00
1.695227146148681641e+00
1.614064574241638184e+00
1.356742382049560547e+00
1.223765969276428223e+00
1.120264291763305664e+00
1.091188311576843262e+00
1.236538529396057129e+00
1.350299477577209473e+00
1.651327013969421387e+00
2.370210409164428711e+00
3.176681041717529297e+00
3.586193561553955078e+00
3.708955764770507812e+00
3.451578378677368164e+00
3.004904985427856445e+00
2.070564985275268555e+00
1.776715993881225586e+00
1.603828310966491699e+00
1.444688916206359863e+00
1.556922316551208496e+00
1.582926154136657715e+00
1.876446723937988281e+00
1.705513477325439453e+00
1.764399051666259766e+00
1.866569042205810547e+00
1.794175267219543457e+00
1.857376337051391602e+00
1.878932952880859375e+00
1.988995790481567383e+00
2.069489002227783203e+00
2.260930061340332031e+00
2.064303874969482422e+00
2.120019912719726562e+00
2.172708749771118164e+00
1.838183522224426270e+00
2.021827220916748047e+00
2.005475521087646484e+00
1.910041928291320801e+00
4.215332508087158203e+00
4.923810005187988281e+00
5.122531890869140625e+00
5.051115512847900391e+00
4.881839275360107422e+00
3.722912788391113281e+00
3.718631267547607422e+00
4.008996963500976562e+00
3.509973049163818359e+00
3.131460189819335938e+00
2.039758205413818359e+00
1.314691781997680664e+00
8.371620774269104004e-01
9.591665267944335938e-01
1.074487209320068359e+00
1.271709680557250977e+00
1.569077014923095703e+00
1.455301880836486816e+00
1.102217197418212891e+00
9.544370174407958984e-01
8.765914440155029297e-01
1.255722999572753906e+00
2.084913730621337891e+00
2.472066402435302734e+00
2.371856212615966797e+00
2.885305166244506836e+00
2.031368970870971680e+00
1.429435014724731445e+00
1.377197861671447754e+00
1.604334950447082520e+00
1.198117613792419434e+00
7.103355526924133301e-01
3.261843919754028320e-01
1.181008100509643555e+00
2.616366863250732422e+00
3.011340618133544922e+00
3.372308731079101562e+00
3.737177848815917969e+00
4.030574321746826172e+00
4.678256988525390625e+00
4.046227931976318359e+00
3.104434490203857422e+00
2.332593917846679688e+00
1.692374348640441895e+00
6.697536706924438477e-01
6.523224115371704102e-01
1.878031730651855469e+00
3.004994869232177734e+00
3.622048854827880859e+00
4.032765388488769531e+00
3.369515419006347656e+00
1.734067201614379883e+00
9.573940634727478027e-01
9.604272246360778809e-01
6.857389807701110840e-01
1.790349245071411133e+00
2.691403150558471680e+00
3.393829822540283203e+00
3.373548507690429688e+00
2.668741703033447266e+00
2.100502490997314453e+00
1.322471976280212402e+00
7.667970657348632812e-01
7.954410314559936523e-01
1.455618023872375488e+00
2.255156993865966797e+00
2.979552984237670898e+00
4.277729034423828125e+00
5.366643428802490234e+00
6.280534267425537109e+00
5.003954410552978516e+00
3.572286128997802734e+00
2.579999446868896484e+00
1.873396396636962891e+00
1.503074049949645996e+00
2.711897850036621094e+00
3.601088523864746094e+00
3.695966720581054688e+00
3.578174591064453125e+00
2.979972124099731445e+00
2.700754642486572266e+00
2.467219829559326172e+00
2.664546012878417969e+00
2.769595623016357422e+00
3.161524534225463867e+00
3.694365024566650391e+00
4.220278739929199219e+00
3.451013326644897461e+00
2.244572639465332031e+00
1.493749380111694336e+00
1.526407241821289062e+00
1.838008403778076172e+00
2.675381660461425781e+00
2.932848453521728516e+00
2.764383316040039062e+00
2.144278526306152344e+00
1.555832147598266602e+00
1.826151132583618164e+00
3.031846523284912109e+00
3.733417510986328125e+00
3.296385288238525391e+00
2.355716943740844727e+00
1.056899785995483398e+00
9.137902855873107910e-01
5.881651639938354492e-01
1.002732276916503906e+00
1.625427842140197754e+00
2.841536045074462891e+00
3.123460292816162109e+00
3.519346237182617188e+00
4.029572486877441406e+00
4.331479072570800781e+00
4.383428573608398438e+00
3.164403915405273438e+00
2.802998542785644531e+00
3.248948097229003906e+00
3.910700798034667969e+00
2.977459430694580078e+00
2.469884872436523438e+00
1.826859474182128906e+00
1.345873594284057617e+00
8.100841641426086426e-01
7.279747724533081055e-01
1.141889810562133789e+00
1.077845573425292969e+00
7.549379467964172363e-01
8.456147313117980957e-01
1.063787698745727539e+00
1.211161136627197266e+00
1.176214933395385742e+00
9.928713440895080566e-01
6.907663345336914062e-01
7.596272230148315430e-01
5.989872813224792480e-01
6.682707667350769043e-01
5.755066275596618652e-01
6.803214550018310547e-01
6.882935762405395508e-01
5.090886950492858887e-01
1.582748889923095703e-01
2.562792301177978516e-01
-2.495656013488769531e-01
-5.980957746505737305e-01
-6.293362379074096680e-01
-6.436895132064819336e-01
-7.413910627365112305e-01
-6.525865793228149414e-01
-7.848414182662963867e-01
-7.413493394851684570e-01
-4.339121580123901367e-01
-2.923529148101806641e-01
-4.747891426086425781e-02
3.780353069305419922e-02
6.050693988800048828e-01
1.596928358078002930e+00
1.459862589836120605e+00
1.134973287582397461e+00
8.550201058387756348e-01
7.734251618385314941e-01
-2.018586397171020508e-01
-2.814111709594726562e-01
-3.432189226150512695e-01
-4.585508108139038086e-01
-7.828012704849243164e-01
-8.419858217239379883e-01
-5.231999158859252930e-01
-7.015049457550048828e-02
-1.254037618637084961e-01
-2.596079111099243164e-01
-4.563845396041870117e-01
-5.660649538040161133e-01
-6.594218015670776367e-01
-7.514685392379760742e-01
-8.034421205520629883e-01
-1.085414528846740723e+00
-1.229312539100646973e+00
-1.375456452369689941e+00
-1.157329916954040527e+00
-1.069033503532409668e+00
-1.109242081642150879e+00
-1.006140589714050293e+00
-7.393435239791870117e-01
-6.273602247238159180e-01
-8.610252141952514648e-01
-8.338772058486938477e-01
-8.741480112075805664e-01
-1.164732098579406738e+00
-9.074078798294067383e-01
-3.826838731765747070e-01
-2.042217254638671875e-01
-4.335732460021972656e-01
-7.441073656082153320e-01
-1.078681111335754395e+00
-1.108536124229431152e+00
-1.242756247520446777e+00
-9.824765920639038086e-01
-9.720851182937622070e-01
-1.037175536155700684e+00
-1.107289433479309082e+00
-9.691079854965209961e-01
-1.099656939506530762e+00
-7.270430326461791992e-01
-5.153486728668212891e-01
1.245864868164062500e+00
2.170069932937622070e+00
1.994676351547241211e+00
1.456749558448791504e+00
1.010639667510986328e+00
-1.980788707733154297e-01
-7.762411832809448242e-01
-8.475037813186645508e-01
-6.871227025985717773e-01
-6.844543218612670898e-01
1.419721841812133789e-01
1.048239946365356445e+00
1.374234080314636230e+00
1.170017123222351074e+00
1.445064544677734375e+00
9.324491024017333984e-01
3.633034229278564453e-02
-3.310549259185791016e-01
-5.624364614486694336e-01
-5.748697519302368164e-01
-6.287387609481811523e-01
-7.593461275100708008e-01
3.112959861755371094e-02
6.825065612792968750e-01
3.991841077804565430e-01
1.391160488128662109e-02
-2.107108831405639648e-01
-9.839800596237182617e-01
-1.037800908088684082e+00
-5.869711637496948242e-01
-2.000572681427001953e-01
-5.391740798950195312e-02
1.596117019653320312e-01
1.260658502578735352e-01
3.011016845703125000e-01
1.341633796691894531e-01
9.182786941528320312e-02
-1.688084602355957031e-01
-1.181211471557617188e-01
-2.728108167648315430e-01
-1.225907802581787109e-01
-1.915615797042846680e-01
-1.511187553405761719e-01
-9.758949279785156250e-02
7.419216036796569824e-01
1.779435515403747559e+00
2.578293085098266602e+00
2.973535537719726562e+00
3.113727569580078125e+00
2.328673362731933594e+00
1.934900045394897461e+00
1.818156719207763672e+00
1.170108675956726074e+00
6.470053791999816895e-01
8.411464691162109375e-01
9.951590299606323242e-01
1.526729464530944824e+00
2.330084562301635742e+00
2.880460739135742188e+00
2.858437776565551758e+00
3.455583572387695312e+00
3.298830986022949219e+00
2.358704328536987305e+00
2.166318178176879883e+00
2.576321125030517578e+00
3.027020454406738281e+00
2.918194770812988281e+00
3.409817218780517578e+00
3.739130973815917969e+00
3.779718399047851562e+00
3.115302562713623047e+00
2.658844470977783203e+00
2.348402976989746094e+00
2.327828168869018555e+00
2.192324638366699219e+00
1.987960219383239746e+00
1.618227124214172363e+00
1.364708185195922852e+00
9.834547042846679688e-01
6.521800756454467773e-01
2.936732769012451172e-01
2.324596643447875977e-01
2.081751823425292969e-01
4.836435914039611816e-01
7.091516852378845215e-01
7.048627138137817383e-01
8.130887150764465332e-01
6.290003657341003418e-01
5.327345728874206543e-01
4.932176470756530762e-01
7.397335171699523926e-01
9.829893112182617188e-01
1.147008180618286133e+00
1.962259531021118164e+00
3.136373043060302734e+00
3.516831874847412109e+00
3.625830650329589844e+00
3.463665962219238281e+00
3.006363391876220703e+00
2.723457098007202148e+00
2.980105400085449219e+00
2.724664211273193359e+00
2.437655210494995117e+00
2.313767433166503906e+00
2.276191711425781250e+00
1.655861616134643555e+00
1.418154716491699219e+00
1.334666490554809570e+00
1.545056700706481934e+00
1.796717524528503418e+00
1.785761713981628418e+00
1.368295073509216309e+00
1.165334343910217285e+00
1.109716415405273438e+00
1.684182882308959961e-01
6.825322508811950684e-01
2.512890338897705078e+00
3.920628070831298828e+00
4.404108047485351562e+00
4.341228008270263672e+00
4.307760715484619141e+00
3.952778816223144531e+00
4.078388214111328125e+00
3.898301124572753906e+00
3.176958084106445312e+00
1.855351805686950684e+00
1.144574403762817383e+00
7.396355271339416504e-01
5.670092105865478516e-01
8.891581296920776367e-01
1.178882122039794922e+00
1.405143618583679199e+00
7.320732474327087402e-01
7.089061737060546875e-01
8.374302983283996582e-01
8.405386805534362793e-01
7.056711316108703613e-01
5.891283154487609863e-01
3.707451820373535156e-01
3.900222778320312500e-01
1.128377437591552734e+00
2.201624870300292969e+00
3.035476207733154297e+00
3.436353683471679688e+00
3.362181901931762695e+00
2.975571393966674805e+00
2.734509944915771484e+00
1.886872172355651855e+00
1.315446496009826660e+00
9.589323997497558594e-01
7.458885908126831055e-01
4.269964694976806641e-01
6.180839538574218750e-01
8.585205674171447754e-01
8.274486660957336426e-01
8.451339006423950195e-01
9.147617220878601074e-01
1.106414079666137695e+00
9.980260133743286133e-01
1.375350594520568848e+00
1.317295789718627930e+00
1.122210025787353516e+00
7.686856389045715332e-01
6.571160554885864258e-01
4.486203193664550781e-01
3.807266950607299805e-01
4.151612520217895508e-01
7.024443745613098145e-01
1.740724086761474609e+00
2.647260427474975586e+00
